typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19950101","1995","52","1995","178","COG","Congo","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","17237166623","false",,"false",,"4359170528","4359170528","0","true","false",
"C","A","19950101","1995","52","1995","188","CRI","Costa Rica","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","7541315960","false",,"false",,"10807018866","10807018866","0","true","false",
"C","A","19950101","1995","52","1995","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","15268198287","false",,"false",,"18530623627","18530623627","0","true","false",
"C","A","19950101","1995","52","1995","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2930720490","false",,"false",,"4922177021","4922177021","0","true","false",
"C","A","19950101","1995","52","1995","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","86818015044","false",,"false",,"86742262575","86742262575","0","true","false",
"C","A","19950101","1995","52","1995","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","55998358622","false",,"false",,"195156511546","195156511546","0","true","false",
"C","A","19950101","1995","52","1995","212","DMA","Dominica","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","312208801","false",,"false",,"180973098","180973098","0","true","false",
"C","A","19950101","1995","52","1995","218","ECU","Ecuador","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","35973351747","false",,"false",,"17445987653","17445987653","0","true","false",
"C","A","19950101","1995","52","1995","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1112920303","false",,"false",,"3940797440","3940797440","0","true","false",
"C","A","19950101","1995","52","1995","231","ETH","Ethiopia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","552210798","false",,"false",,"1687740318","1687740318","0","true","false",
"C","A","19950101","1995","52","1995","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","10467016663","false",,"false",,"7361513110","7361513110","0","true","false",
"C","A","19950101","1995","52","1995","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","53551789738","false",,"false",,"161634092718","161634092718","0","true","false",
"C","A","19950101","1995","52","1995","251","FRA","France","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","314703014535","false",,"false",,"1121024209741","1121024209741","0","true","false",
"C","A","19950101","1995","52","1995","254","GUF","French Guiana (Overseas France)","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","103049934","false",,"false",,"632672111","632672111","0","true","false",
"C","A","19950101","1995","52","1995","270","GMB","Gambia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","21709114","false",,"false",,"74948173","74948173","0","true","false",
"C","A","19950101","1995","52","1995","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","445555123092","false",,"false",,"2083838362312","2083838362312","0","true","false",
"C","A","19950101","1995","52","1995","296","KIR","Kiribati","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","27162878","false",,"false",,"28764932","28764932","0","true","false",
"C","A","19950101","1995","52","1995","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","42637744553","false",,"false",,"43700760881","43700760881","0","true","false",
"C","A","19950101","1995","52","1995","304","GRL","Greenland","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","139248441","false",,"false",,"1454570520","1454570520","0","true","false",
"C","A","19950101","1995","52","1995","308","GRD","Grenada","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","35517182","false",,"false",,"86953048","86953048","0","true","false",
"C","A","19950101","1995","52","1995","312","GLP","Guadeloupe (Overseas France)","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","286418106","false",,"false",,"647895099","647895099","0","true","false",
"C","A","19950101","1995","52","1995","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","6494225163","false",,"false",,"7742045722","7742045722","0","true","false",
"C","A","19950101","1995","52","1995","324","GIN","Guinea","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","26133703250","false",,"false",,"2807443142","2807443142","0","true","false",
"C","A","19950101","1995","52","1995","332","HTI","Haiti","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","84900822","false",,"false",,"140107459","140107459","0","true","false",
"C","A","19950101","1995","52","1995","340","HND","Honduras","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2294426889","false",,"false",,"2624042508","2624042508","0","true","false",
"C","A","19950101","1995","52","1995","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","62097576380","false",,"false",,"695483050280","695483050280","0","true","false",
"C","A","19950101","1995","52","1995","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","32032927174","false",,"false",,"49808092376","49808092376","0","true","false",
"C","A","19950101","1995","52","1995","352","ISL","Iceland","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2397969079","false",,"false",,"7210022020","7210022020","0","true","false",
"C","A","19950101","1995","52","1995","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","492223163536","false",,"false",,"181671850667","181671850667","0","true","false",
"C","A","19950101","1995","52","1995","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","21627514089","false",,"false",,"175157368944","175157368944","0","true","false",
"C","A","19950101","1995","52","1995","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"76185243192","76185243192","0","true","false",
"C","A","19950101","1995","52","1995","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","180448966158","false",,"false",,"921765923147","921765923147","0","false","false",
"C","A","19950101","1995","52","1995","384","CIV","Côte d'Ivoire","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","11608819177","false",,"false",,"14944602316","14944602316","0","true","false",
"C","A","19950101","1995","52","1995","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","198646515142","false",,"false",,"1771749438740","1771749438740","0","true","false",
"C","A","19950101","1995","52","1995","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","180982634304","false",,"false",,"15680165610","15680165610","0","true","false",
"C","A","19950101","1995","52","1995","400","JOR","Jordan","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","3969620788","false",,"false",,"7075398562","7075398562","0","true","false",
"C","A","19950101","1995","52","1995","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","140691688170","false",,"false",,"500225801631","500225801631","0","true","false",
"C","A","19950101","1995","52","1995","417","KGZ","Kyrgyzstan","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1467065128","false",,"false",,"1648165162","1648165162","0","true","false",
"C","A","19950101","1995","52","1995","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","11910577095","false",,"false",,"5220026508","5220026508","0","true","false",
"C","A","19950101","1995","52","1995","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","14985093309","false",,"false",,"10822648764","10822648764","0","true","false",
"C","A","19950101","1995","52","1995","446","MAC","China, Macao SAR","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1131045247","false",,"false",,"8098724511","8098724511","0","true","false",
"C","A","19950101","1995","52","1995","450","MDG","Madagascar","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","940983898","false",,"false",,"1439490043","1439490043","0","true","false",
"C","A","19950101","1995","52","1995","454","MWI","Malawi","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","831964411","false",,"false",,"1733374279","1733374279","0","true","false",
"C","A","19950101","1995","52","1995","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","133720117564","false",,"false",,"295112595588","295112595588","0","true","false",
"C","A","19950101","1995","52","1995","462","MDV","Maldives","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","31259526","false",,"false",,"199217517","199217517","0","true","false",
"C","A","19950101","1995","52","1995","470","MLT","Malta","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","336542469","false",,"false",,"7652872015","7652872015","0","true","false",
"C","A","19950101","1995","52","1995","474","MTQ","Martinique (Overseas France)","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1302901209","false",,"false",,"967661971","967661971","0","true","false",
"C","A","19950101","1995","52","1995","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1539036162","false",,"false",,"6153138708","6153138708","0","true","false",
"C","A","19950101","1995","52","1995","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","243544450908","false",,"false",,"318162623824","318162623824","0","true","false",
"C","A","19950101","1995","52","1995","498","MDA","Rep. of Moldova","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2892995912","false",,"false",,"2982108709","2982108709","0","true","false",
"C","A","19950101","1995","52","1995","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","35338693098","false",,"false",,"18875508416","18875508416","0","true","false",
"C","A","19950101","1995","52","1995","508","MOZ","Mozambique","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false",,"522885000","522885000","0","true","false",
"C","A","19950101","1995","52","1995","512","OMN","Oman","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","73677323374","false",,"false",,"23669554132","23669554132","0","true","false",
"C","A","19950101","1995","52","1995","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","391940597363","false",,"false",,"710504929821","710504929821","0","true","false",
"C","A","19950101","1995","52","1995","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","27919767032","false",,"false",,"54981659440","54981659440","0","true","false",
"C","A","19950101","1995","52","1995","558","NIC","Nicaragua","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1075926848","false",,"false",,"2036843025","2036843025","0","true","false",
"C","A","19950101","1995","52","1995","562","NER","Niger","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","316555469","false",,"false",,"1093668751","1093668751","0","true","false",
"C","A","19950101","1995","52","1995","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","361436222446","false",,"false",,"166961285305","166961285305","0","true","false",
"C","A","19950101","1995","52","1995","591","PAN","Panama","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2213821815","false",,"false",,"2308832981","2308832981","0","true","false",
"C","A","19950101","1995","52","1995","600","PRY","Paraguay","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","5535935905","false",,"false",,"3677322544","3677322544","0","true","false",
"C","A","19950101","1995","52","1995","604","PER","Peru","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","27829549155","false",,"false",,"21758778106","21758778106","0","true","false",
"C","A","19950101","1995","52","1995","616","POL","Poland","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","144323223977","false",,"false",,"91448520312","91448520312","0","true","false",
"C","A","19950101","1995","52","1995","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","30650384806","false",,"false",,"93479974899","93479974899","0","true","false",
"C","A","19950101","1995","52","1995","638","REU","Réunion (Overseas France)","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","452331770","false",,"false",,"834759732","834759732","0","false","false",
"C","A","19950101","1995","52","1995","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","37743225026","false",,"false",,"31640196764","31640196764","0","true","false",
"C","A","19950101","1995","52","1995","659","KNA","Saint Kitts and Nevis","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","80739692","false",,"false",,"75138637","75138637","0","true","false",
"C","A","19950101","1995","52","1995","662","LCA","Saint Lucia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","266705842","false",,"false",,"435476005","435476005","0","true","false",
"C","A","19950101","1995","52","1995","670","VCT","Saint Vincent and the Grenadines","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","220811304","false",,"false",,"237490276","237490276","0","true","false",
"C","A","19950101","1995","52","1995","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","658567362380","false",,"false",,"196118316559","196118316559","0","true","false",
"C","A","19950101","1995","52","1995","690","SYC","Seychelles","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","229818349","false",,"false",,"212510549","212510549","0","true","false",
"C","A","19950101","1995","52","1995","699","IND","India","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","114860861705","false",,"false",,"126794268935","126794268935","0","true","false",
"C","A","19950101","1995","52","1995","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","113517367009","false",,"false",,"473052417919","473052417919","0","true","false",
"C","A","19950101","1995","52","1995","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","36984751835","false",,"false",,"33497090361","33497090361","0","true","false",
"C","A","19950101","1995","52","1995","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","13570716724","false",,"false",,"33263196768","33263196768","0","true","false",
"C","A","19950101","1995","52","1995","711","ZA1","Southern African Customs Union (...1999)","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","15979042414","false",,"false",,"112879286856","112879286856","0","true","false",
"C","A","19950101","1995","52","1995","716","ZWE","Zimbabwe","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","8992389864","false",,"false",,"7383623269","7383623269","0","true","false",
"C","A","19950101","1995","52","1995","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","134018786338","false",,"false",,"358464221068","358464221068","0","true","false",
"C","A","19950101","1995","52","1995","736","SDN","Sudan (...2011)","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2294978175","false",,"false",,"2740772773","2740772773","0","true","false",
"C","A","19950101","1995","52","1995","740","SUR","Suriname","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","3564136425","false",,"false",,"1930710521","1930710521","0","true","false",
"C","A","19950101","1995","52","1995","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","127385750129","false",,"false",,"309745291196","309745291196","0","true","false",
"C","A","19950101","1995","52","1995","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","18507690130","false",,"false",,"326564439364","326564439364","0","true","false",
"C","A","19950101","1995","52","1995","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","78156953243","false",,"false",,"225757361130","225757361130","0","true","false",
"C","A","19950101","1995","52","1995","768","TGO","Togo","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","4881061632","false",,"false",,"1531016682","1531016682","0","true","false",
"C","A","19950101","1995","52","1995","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","22923394152","false",,"false",,"8924762890","8924762890","0","true","false",
"C","A","19950101","1995","52","1995","788","TUN","Tunisia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","22306381915","false",,"false",,"21898491152","21898491152","0","true","false",
"C","A","19950101","1995","52","1995","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","54265651475","false",,"false",,"86394504326","86394504326","0","true","false",
"C","A","19950101","1995","52","1995","800","UGA","Uganda","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","812804349","false",,"false",,"2301109696","2301109696","0","true","false",
"C","A","19950101","1995","52","1995","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2012108250","false",,"false",,"4816107996","4816107996","0","true","false",
"C","A","19950101","1995","52","1995","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","34578521057","false",,"false",,"13776541708","13776541708","0","true","false",
"C","A","19950101","1995","52","1995","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","345572512376","false",,"false",,"937488807950","937488807950","0","true","false",
"C","A","19950101","1995","52","1995","842","USA","USA","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","726059183918","false",,"false",,"2331858777333","2331858777333","0","true","false",
"C","A","19950101","1995","52","1995","854","BFA","Burkina Faso","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","387974114","false",,"false",,"683781904","683781904","0","true","false",
"C","A","19950101","1995","52","1995","858","URY","Uruguay","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","5112081938","false",,"false",,"8424696404","8424696404","0","true","false",
"C","A","19950101","1995","52","1995","862","VEN","Venezuela","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","28473686845","false",,"false",,"76366254455","76366254455","0","true","false",
"C","A","19950101","1995","52","1995","894","ZMB","Zambia","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","ALL","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","8222239802","false",,"false",,"4220022409","4220022409","0","true","false",
